time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
1.0899999999998964,2.384542588530157e-06,2.420110165725379e-06,0.11997267527336093,0.9999999998997894,-1.0084299669886437e-05,9.936108169937034e-06,2.110207630685258e-10,224.1225163588758,-1.9872216330594015e-05,-4.256963432417087e-10,2.54673659515843e-13,-5.110531663266503e-09,-3.4849744431908923e-12,4.2495444339549575e-08,2.1175286058046973e-12,-2.131854043336878e-12,314.11225617906814,-2.1126386173984155e-12,2.131854089698983e-12,4.0,30.050299845987176,-3.212957641927916e-05,1.2022140449002815e-11,-1.1622264306510033e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212957641927916e-05,4.0,3.8544300735304047,2.2199964639435192,2.219996653581801,0.0,-0.0008339044320820513,2.350458995559279e-05,0.0,-0.0,3.173668128150098e-05,0.0,-0.0,3.173668128150098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014135053257630434,2.7202070154634436e-11,-2.8087583707857554e-07,9.312815369500959e-13,-1.6740115973640547e-08,1.3753071611754864e-09,4.249544428879268e-08,2.1174950277302366e-12,-2.9763754135392128e-12,314.1122562215636,4.889988406281763e-15,4.6362104931294794e-20,0.7854183319703989,-1.8840233338095034e-05,7.80341139601351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014135053257643517,2.793287477793194e-11,-2.8087585621747805e-07,-1.3083284455817079e-14,-7.308046232975027e-13,1.913890251378333e-14,-1.5210454048394107e-11,2.4588524540709467e-07,30.050299845987176,0.014135051528058067,-9.50687377829287e-17,9.593343403645424e-17
1.0999999999998953,2.3845425908949254e-06,2.4200627115917515e-06,0.11997267527332856,0.9999999998997916,-1.0084102372914743e-05,9.936108179768096e-06,2.1100890615369272e-10,227.2636725083162,-1.987221635020716e-05,-4.256765503379628e-10,2.1916267459004896e-13,-4.398065254192329e-09,-2.998656268722605e-12,3.6571094658815914e-08,1.8222651916441394e-12,-1.8346492987764388e-12,314.11880979506344,-1.8173077417697881e-12,1.8346493456024272e-12,4.0,30.050299848804897,-3.212952910375266e-05,1.034611600057487e-11,-1.1622264439736796e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212952910376654e-05,4.0,3.854430073655639,2.220089100525952,2.220089290164222,0.0,-0.0008339043068344669,2.0227781957942172e-05,0.0,-0.0,2.7312225835146365e-05,0.0,-0.0,2.7312225835146365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014135347928838951,2.3846345490870512e-11,-2.8088434184239643e-07,8.014287162574473e-13,-1.4406352792974351e-08,1.1835750882242986e-09,3.6571094615135126e-08,1.8222362947358428e-12,-2.5614347555064034e-12,314.11880983163456,4.9574498743512985e-15,4.6825988465049386e-20,0.7854183315758051,-1.8840233346931847e-05,7.803411426013327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014135347928852016,2.4577150579414806e-11,-2.808843609882205e-07,-1.3064202497581334e-14,-7.308050885442947e-13,1.914582409645138e-14,-1.3088053176176685e-11,2.1160611015353568e-07,30.050299848804897,0.014135346440777855,-8.177884837964047e-17,8.255922055210924e-17
1.1099999999998942,2.384542592929929e-06,2.4200218731056764e-06,0.11997267527330072,0.9999999998997938,-1.0083932581391488e-05,9.936108188228227e-06,2.1099870222852514e-10,230.4048895114149,-1.9872216367077635e-05,-4.2565951679167214e-10,1.886043366500524e-13,-3.784924782501176e-09,-2.58075156552186e-12,3.1472666841242676e-08,1.568183444847359e-12,-1.5788782564544227e-12,314.1244497622205,-1.563140543779824e-12,1.5788783032598223e-12,4.0,30.050299851231706,-3.212948838460239e-05,8.903748925465925e-12,-1.1622263906829744e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212948838460239e-05,4.0,3.854430073763417,2.220168824059284,2.220169013697542,0.0,-0.0008339041990493658,1.7407798379423412e-05,0.0,-0.0,2.350458995559279e-05,0.0,-0.0,2.350458995559279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014135601519519198,2.095844311705898e-11,-2.8089166095176027e-07,6.896854882052945e-13,-1.2397942864771754e-08,1.018570813863647e-09,3.1472666803651526e-08,1.5681585764978171e-12,-2.2043415282183836e-12,314.12444979369315,5.042901067534948e-15,4.680539962456345e-20,0.7854183312362218,-1.8840233354535997e-05,7.803411451830533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014135601519532213,2.1689253857655442e-11,-2.808916800978131e-07,-1.3015630240253984e-14,-7.308107405964636e-13,1.9146052848286697e-14,-1.1237858766403875e-11,1.8210572703303674e-07,30.050299851231706,0.014135600239299922,-7.034132447009209e-17,7.104952364669201e-17
1.119999999999893,2.384542594681189e-06,2.419986727970431e-06,0.11997267527327679,0.9999999998997949,-1.0083786460743407e-05,9.936108195508745e-06,2.1098992084583107e-10,233.54615888447782,-1.987221638158834e-05,-4.256448579137855e-10,1.623067221572432e-13,-3.2572630871537008e-09,-2.2208563070574026e-12,2.7085018024143863e-08,1.3495273950699827e-12,-1.3587647649484862e-12,314.12930345361076,-1.3444870639634067e-12,1.3587648115117517e-12,4.0,30.050299853312985,-3.2129453341939174e-05,7.662464359908102e-12,-1.1622264484145717e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.2129453341939174e-05,4.0,3.8544300738561694,2.2202374343685043,2.2202376240067623,0.0,-0.000833904106291808,1.4980952684283012e-05,0.0,-0.0,2.0227781957942172e-05,0.0,-0.0,2.0227781957942172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014135819756765408,1.847315875247337e-11,-2.8089795969469305e-07,5.935223070495566e-13,-1.0669528201292811e-08,8.765706722501107e-10,2.7085017991793323e-08,1.3495059936491069e-12,-1.897031320287721e-12,314.1293034806958,5.040331106575986e-15,4.656326552235521e-20,0.7854183309439806,-1.884023336107973e-05,7.8034114740484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01413581975677845,1.9203963290792067e-11,-2.8089797883814117e-07,-1.3041651092393636e-14,-7.308045383186954e-13,1.914344811609477e-14,-9.72065759090728e-12,1.5671808770028704e-07,30.050299853312985,0.014135818655412484,-6.05019178783533e-17,6.114441651802883e-17
1.129999999999892,2.384542596188295e-06,2.419956482468026e-06,0.11997267527325615,0.999999999899796,-1.0083660710980832e-05,9.936108201774239e-06,2.1098236368854305e-10,236.68747332653444,-1.987221639406832e-05,-4.2563224265159643e-10,1.3968107848545184e-13,-2.8031634552411557e-09,-1.9117260242851492e-12,2.33090575382571e-08,1.1614030894056127e-12,-1.1693371820867594e-12,314.1334804850467,-1.1562818045372192e-12,1.1693372286150139e-12,4.0,30.05029985510724,-3.2129423184701356e-05,6.594228817907274e-12,-1.1622264839417085e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.2129423184715233e-05,4.0,3.8544300739359896,2.2202964804665988,2.220296670104855,0.0,-0.0008339040264664411,1.289243696632525e-05,0.0,-0.0,1.7407798379423412e-05,0.0,-0.0,1.7407798379423412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136007569249699,1.63343336768188e-11,-2.8090338032314213e-07,5.107843111484363e-13,-9.182074293516786e-09,7.54365357980322e-10,2.3309057510416593e-08,1.1613846715925144e-12,-1.6325632396232417e-12,314.1334805083557,5.121284868393562e-15,4.6528254537473405e-20,0.7854183306924809,-1.884023336671112e-05,7.80341149316881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136007569262752,1.706515397687649e-11,-2.809033994637448e-07,-1.3053794156725473e-14,-7.308203000576883e-13,1.9140602667727148e-14,-8.334791415356639e-12,1.3486982418239387e-07,30.05029985510724,0.014136006621827102,-5.203268120417487e-17,5.262017528767563e-17
1.1399999999998909,2.3845425974852313e-06,2.4199304535336974e-06,0.11997267527323842,0.9999999998997972,-1.0083552492169712e-05,9.936108207165997e-06,2.109758600855468e-10,239.8288265544527,-1.9872216404800345e-05,-4.256213861015105e-10,1.2019917761416242e-13,-2.412370501480794e-09,-1.6451327571053222e-12,2.005950909664374e-08,9.994165906049204e-13,-1.006318262596148e-12,314.1370751906458,-9.94214994464732e-13,1.0063183085887552e-12,4.0,30.0502998566516,-3.212939723175323e-05,5.67491755080023e-12,-1.1622265150279532e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212939723175323e-05,4.0,3.8544300740046826,2.220347295493561,2.2203474851318172,0.0,-0.0008339039577701574,1.1095084166754532e-05,0.0,-0.0,1.4980952684283012e-05,0.0,-0.0,1.4980952684283012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136169198530986,1.4493700909447518e-11,-2.8090804524406534e-07,4.3954642243655e-13,-7.901988356366178e-09,6.491983815191689e-10,2.0059509072684517e-08,9.994007404446676e-13,-1.404965323511276e-12,314.13707521070535,5.201596140188392e-15,4.599260722907648e-20,0.7854183304760434,-1.8840233371556938e-05,7.803411509623414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136169198544034,1.5224514475875082e-11,-2.8090806439186175e-07,-1.3048589986297543e-14,-7.308135664275644e-13,1.914779641266906e-14,-7.278230128741847e-12,1.1606749301181138e-07,30.0502998566516,0.014136168383579062,-4.4739674750912945e-17,4.5284323886493987e-17
1.1499999999998898,2.3845425986013163e-06,2.4199080533297086e-06,0.11997267527322314,0.9999999998997983,-1.0083459360295241e-05,9.936108211805901e-06,2.109702631585995e-10,242.97021316104096,-1.9872216414027895e-05,-4.256120430774989e-10,1.0344401216956979e-13,-2.076058525493169e-09,-1.4141876230989104e-12,1.7262984622681126e-08,8.601042285329419e-13,-8.66026004787841e-13,314.14016875327343,-8.548897825894377e-13,8.660260500863603e-13,4.0,30.050299857981116,-3.212937489698031e-05,4.883769396731544e-12,-1.1622265017052769e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212937489699419e-05,4.0,3.8544300740637985,2.22039102679157,2.220391216429822,0.0,-0.0008339038986513176,9.548302852948609e-06,0.0,-0.0,1.289243696632525e-05,0.0,-0.0,1.289243696632525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136308294846479,1.2909665869151175e-11,-2.809120598259986e-07,3.782751250788219e-13,-6.800360985048356e-09,5.586976381101184e-10,1.7262984602062094e-08,8.600905880660899e-13,-1.2090971166712702e-12,314.14016877053643,5.2144459435041344e-15,4.52985192904587e-20,0.7854183302897796,-1.8840233375726858e-05,7.803411523783916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136308294859514,1.3640485347639298e-11,-2.8091207897562664e-07,-1.3034712198489729e-14,-7.308194784881229e-13,1.914962806847794e-14,-5.971632892638767e-12,9.98863180318796e-08,30.050299857981116,0.014136307593897305,-3.8470040216524703e-17,3.897117225388622e-17
1.1599999999998887,2.3845425995618156e-06,2.4198887759697396e-06,0.11997267527320998,0.9999999998997994,-1.0083379212066692e-05,9.936108215799e-06,2.1096544650740493e-10,246.11162849293217,-1.9872216421961534e-05,-4.2560400257813057e-10,8.902080453546787e-14,-1.786632277740173e-09,-1.2171945305182059e-12,1.4856327582420939e-08,7.401792084871505e-13,-7.452921458971046e-13,314.14283103797726,-7.348883062128445e-13,7.45292190658527e-13,4.0,30.05029985912744,-3.212935567598052e-05,4.202916192797851e-12,-1.1622264706190322e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212935567598052e-05,4.0,3.854430074114673,2.2204286617925035,2.22042885143075,0.0,-0.0008339038477747515,8.21716050103305e-06,0.0,-0.0,1.1095084166754532e-05,0.0,-0.0,1.1095084166754532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136427999548694,1.1546464965014242e-11,-2.809155147332675e-07,3.255329148257953e-13,-5.852313082771371e-09,4.808083224313556e-10,1.4856327564676447e-08,7.40167469656073e-13,-1.0405352297438857e-12,314.14283105283357,5.290902274306018e-15,4.476142239650589e-20,0.785418330129483,-1.8840233379315526e-05,7.803411535970322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0141364279995617,1.2277286992515713e-11,-2.8091553388088933e-07,-1.30069566228741e-14,-7.308220275014708e-13,1.9147621818002808e-14,-5.2932795096469405e-12,8.596090775497e-08,30.05029985912744,0.014136427396708978,-3.3069973779578006e-17,3.3538148579633715e-17
1.1699999999998876,2.3845426003883787e-06,2.4198721860936298e-06,0.1199726752731986,0.9999999998997994,-1.0083310237415369e-05,9.93610821923527e-06,2.109613013521684e-10,249.25306854549123,-1.987221642878066e-05,-4.255970830157111e-10,7.660603060649199e-14,-1.5375553712222324e-09,-1.0509436899028864e-12,1.2785186163241624e-08,6.369541900327924e-13,-6.413897174090658e-13,314.1451221698199,-6.315714116635104e-13,6.413897619228579e-13,4.0,30.050299860111384,-3.212933913443461e-05,3.616981284478126e-12,-1.1622265594368741e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212933913444849e-05,4.0,3.8544300741584534,2.2204610503002793,2.220461239938531,0.0,-0.0008339038039910571,7.071594579713292e-06,0.0,-0.0,9.548302852948609e-06,0.0,-0.0,9.548302852948609e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136531016049683,1.0373312106544617e-11,-2.809184879883355e-07,2.801359522934068e-13,-5.036433954643101e-09,4.137675938012443e-10,1.27851861479709e-08,6.369440877327843e-13,-8.95472549036414e-13,314.14512218260506,5.382778369282037e-15,4.4513792066868145e-20,0.7854183299915338,-1.884023338240364e-05,7.803411546457696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136531016062725,1.1104134920732166e-11,-2.8091850713282005e-07,-1.3041651092393636e-14,-7.308228141875485e-13,1.9144484566784855e-14,-4.478065937852139e-12,7.397713027969112e-08,30.050299860111384,0.014136530497641896,-2.842071352485797e-17,2.8862539286528603e-17
1.1799999999998865,2.384542601099743e-06,2.4198579090355318e-06,0.11997267527318882,0.9999999998998005,-1.0083250878617436e-05,9.936108222192632e-06,2.1095773407960423e-10,252.39452987237485,-1.9872216434641025e-05,-4.255911281206579e-10,6.593463896021919e-14,-1.3232025973973293e-09,-9.000890243202771e-13,1.1002785234938784e-08,5.482263093546911e-13,-5.519726353583109e-13,314.1470938917448,-5.427991991634055e-13,5.519726798693041e-13,4.0,30.050299860960816,-3.2129324899238254e-05,3.1127329541986136e-12,-1.1622265194688453e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.2129324899224376e-05,4.0,3.854430074196131,2.2204889236696848,2.2204891133079308,0.0,-0.0008339037663114772,6.085733617254618e-06,0.0,-0.0,8.21716050103305e-06,0.0,-0.0,8.21716050103305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136619670875207,9.363709415520866e-12,-2.8092104673241265e-07,2.4110923105032664e-13,-4.334297532786679e-09,3.5609698955159606e-10,1.1002785221796987e-08,5.482176154312942e-13,-7.706334206485995e-13,314.1470939027476,5.427110191285654e-15,4.451099326410707e-20,0.7854183298728162,-1.8840233385061493e-05,7.803411555483116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136619670888211,1.0094534721919326e-11,-2.8092106588045004e-07,-1.3003487175922146e-14,-7.308253063984603e-13,1.9148037393542554e-14,-3.8894807642253785e-12,6.366376837537325e-08,30.050299860960816,0.014136619225128518,-2.4425963962353248e-17,2.4838770594118687e-17
1.1899999999998854,2.3845426017119334e-06,2.4198456223621805e-06,0.11997267527318049,0.9999999998998005,-1.008319979511297e-05,9.93610822473769e-06,2.1095466412580593e-10,255.53600950769956,-1.987221643967682e-05,-4.255860034063975e-10,5.6735908387297577e-14,-1.1387330703016497e-09,-7.79910282349711e-13,9.46887153851226e-09,4.717402797542549e-13,-4.750211286984269e-13,314.1487907331386,-4.662457080945166e-13,4.750211733321388e-13,4.0,30.050299861687996,-3.2129312648246366e-05,2.6787822463778663e-12,-1.1622265638777662e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.2129312648260244e-05,4.0,3.8544300742285573,2.220512911313448,2.220513100951699,0.0,-0.0008339037338852013,5.237312920371551e-06,0.0,-0.0,7.071594579713292e-06,0.0,-0.0,7.071594579713292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136695966206559,8.494851076367368e-12,-2.8092324876173417e-07,2.0747389718746404e-13,-3.730047053744149e-09,3.0643678807497204e-10,9.468871527202575e-09,4.717327978675211e-13,-6.631981065780423e-13,314.14879074260745,5.494571659738285e-15,4.4633711950133006e-20,0.7854183297706493,-1.8840233387348807e-05,7.803411563250288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136695966219602,9.225683527224804e-12,-2.8092326791014293e-07,-1.3043385815869613e-14,-7.308324508574368e-13,1.9148408764550366e-14,-3.335734572992241e-12,5.478846091758673e-08,30.050299861687996,0.014136695582991236,-2.098105686425325e-17,2.137595279994625e-17
1.1999999999998843,2.3845426022388103e-06,2.419835048591324e-06,0.11997267527317336,0.9999999998998016,-1.0083155833232079e-05,9.936108226928089e-06,2.1095202215909077e-10,258.6775048990601,-1.9872216444001975e-05,-4.255815931367046e-10,4.883084077782992e-14,-9.799806903547808e-10,-6.665305053430569e-13,8.148802832898208e-09,4.0601266619157563e-13,-4.087978955524195e-13,314.15025101548326,-4.004197935350187e-13,4.0879794027413154e-13,4.0,30.050299862314713,-3.212930210542975e-05,2.3053292074995346e-12,-1.1622264306510033e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212930210542975e-05,4.0,3.8544300742564648,2.2205335549097467,2.2205337445479856,0.0,-0.0008339037059792994,4.507171748031169e-06,0.0,-0.0,6.085733617254618e-06,0.0,-0.0,6.085733617254618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136761625098368,7.7471295685294e-12,-2.809251438010749e-07,1.785646382881784e-13,-3.210035933983575e-09,2.6373024265678777e-10,8.148802823165229e-09,4.0600622736255844e-13,-5.707408569201305e-13,314.15025102363205,5.592872656556908e-15,4.4721712022061277e-20,0.7854183296827256,-1.8840233389317508e-05,7.803411569934735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136761625111354,8.477959317824003e-12,-2.809251629511625e-07,-1.2986139941162378e-14,-7.308297492946034e-13,1.9150087583851824e-14,-2.9224038644000686e-12,4.7150386143360795e-08,30.050299862314713,0.014136761295696748,-1.8018890709075844e-17,1.839590731233592e-17
1.2099999999998832,2.3845426026922126e-06,2.419825948924687e-06,0.11997267527316724,0.9999999998998016,-1.0083118000138613e-05,9.936108228813004e-06,2.1094974851170943e-10,261.81901384988475,-1.9872216447714968e-05,-4.255777977069283e-10,4.201610739653883e-14,-8.433602026053714e-10,-5.753023490886853e-13,7.012766756404698e-09,3.493490735624735e-13,-3.5180700631238224e-13,314.151507717809,-3.436238479297238e-13,3.518070510430566e-13,4.0,30.050299862850796,-3.2129293032159834e-05,1.983940116653679e-12,-1.1622264395327875e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.2129293032145956e-05,4.0,3.8544300742804825,2.2205513206300167,2.2205515102682583,0.0,-0.0008339036819632613,3.8788205851574275e-06,0.0,-0.0,5.237312920371551e-06,0.0,-0.0,5.237312920371551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136818130391504,7.103649082832382e-12,-2.8092677465088686e-07,1.5364722028512336e-13,-2.7625202998522893e-09,2.2695799394859698e-10,7.0127667480285976e-09,3.493435323756382e-13,-4.911732701932297e-13,314.1515077248218,5.725225632749686e-15,4.473067434022525e-20,0.7854183296070594,-1.8840233391011544e-05,7.803411575687212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136818130404502,7.834475236063968e-12,-2.809267938008273e-07,-1.2998283005494216e-14,-7.308261532315861e-13,1.914994041187724e-14,-2.4802491208898704e-12,4.0576977301140835e-08,30.050299862850796,0.014136817847301406,-1.546307315683757e-17,1.583131729693755e-17
1.219999999999882,2.3845426030823166e-06,2.4198181178554055e-06,0.11997267527316169,0.9999999998998016,-1.0083085441410045e-05,9.936108230434774e-06,2.109477918356375e-10,264.9605344698299,-1.987221645090129e-05,-4.255745314011455e-10,3.615748988395639e-14,-7.257861590072727e-10,-4.998076524381599e-13,6.035106981586946e-09,3.006382582680297e-13,-3.027611190792606e-13,314.1525892214929,-2.9490339528268835e-13,3.027611635364697e-13,4.0,30.05029986332222,-3.21292852240862e-05,1.7073563929388473e-12,-1.1622265416733057e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.21292852240862e-05,4.0,3.854430074301143,2.220566609663091,2.220566799301337,0.0,-0.0008339036612973944,3.338068743204303e-06,0.0,-0.0,4.507171748031169e-06,0.0,-0.0,4.507171748031169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136866758202108,6.5498740276031755e-12,-2.80928178138428e-07,1.3222350449801126e-13,-2.3773933837207245e-09,1.953030252419689e-10,6.035106974378565e-09,3.0063348958537664e-13,-4.226981339966621e-13,314.15258922752804,5.734862985341355e-15,4.4457209106242333e-20,0.7854183295419419,-1.8840233392468715e-05,7.80341158063744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01413686675821512,7.280707531224092e-12,-2.8092819729067284e-07,-1.301216079330203e-14,-7.308335036209161e-13,1.9152244817949803e-14,-2.199116237174327e-12,3.4920041414071455e-08,30.05029986332222,0.014136866514967181,-1.3270652787720977e-17,1.3624252359141137e-17
1.229999999999881,2.384542603418124e-06,2.4198113785266776e-06,0.11997267527315729,0.9999999998998027,-1.0083057421740363e-05,9.936108231830852e-06,2.1094610794359547e-10,268.1020651320869,-1.987221645363544e-05,-4.255717204577138e-10,3.111795315297516e-14,-6.246032885230377e-10,-4.2281422149291663e-13,5.193744221231298e-09,2.5873457667631934e-13,-2.605526341046841e-13,314.15351995122495,-2.529444595358771e-13,2.605526782959704e-13,4.0,30.050299863717235,-3.212927850443359e-05,1.46933107986735e-12,-1.1622263862420823e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212927850441971e-05,4.0,3.8544300743189344,2.2205797672726777,2.2205799569109135,0.0,-0.0008339036435108671,2.8727038771876322e-06,0.0,-0.0,3.8788205851574275e-06,0.0,-0.0,3.8788205851574275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136908606741206,6.0732922044742994e-12,-2.8092938597063195e-07,1.1379402348985597e-13,-2.045957656582259e-09,1.6809806842107026e-10,5.193744215027859e-09,2.587304728050734e-13,-3.637690611043961e-13,314.1535199564187,5.790117140442224e-15,4.419128629128109e-20,0.7854183294859027,-1.8840233393723482e-05,7.803411584897857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136908606754163,6.804135193149756e-12,-2.809294051194759e-07,-1.2956649642070772e-14,-7.308429886754562e-13,1.9148843927727018e-14,-1.957860060954905e-12,3.005175171370372e-08,30.050299863717235,0.014136908397805124,-1.138250067911447e-17,1.1724870523318668e-17
1.2399999999998799,2.384542603707086e-06,2.4198055787371637e-06,0.11997267527315313,0.9999999998998027,-1.0083033308331867e-05,9.936108233032154e-06,2.1094465880641454e-10,271.2436044366429,-1.9872216455980844e-05,-4.2556930139400803e-10,2.678721097627201e-14,-5.375264765485104e-10,-3.6438328483925823e-13,4.4696771270655855e-09,2.2272807511555325e-13,-2.2422839453205643e-13,314.15432092661376,-2.1706966846124585e-13,2.242284390940973e-13,4.0,30.05029986406613,-3.2129272721712065e-05,1.2644893914727444e-12,-1.1622264750599243e-07,1.1622292095392339e-07,0.0,0.0,1.0,-3.212927272172594e-05,4.0,3.854430074334235,2.220591090592576,2.220591280230815,0.0,-0.0008339036282041581,2.4722161827810396e-06,0.0,-0.0,3.338068743204303e-06,0.0,-0.0,3.338068743204303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014136944621116468,5.6631729527482325e-12,-2.809304254157059e-07,9.795430637737509e-14,-1.7607278754614267e-09,1.446616083764793e-10,4.469677121726979e-09,2.2272454337542454e-13,-3.1305527740396476e-13,314.1543209310834,5.658406654307407e-15,4.456204086980248e-20,0.7854183294376756,-1.8840233394803053e-05,7.80341158856421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014136944621129433,6.394006546365102e-12,-2.809304445641951e-07,-1.2965323259450656e-14,-7.308335936168694e-13,1.9148489179740796e-14,-1.580604667943791e-12,2.5862225241553477e-08,30.05029986406613,0.01413694444169762,-9.768135080756063e-18,1.0090279759234379e-17
