time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
3.5024000000029667,1.4104426359573343e-06,1.41044915582692e-06,0.1199724506332696,0.9999999999654585,-5.877150032634514e-06,5.87715002902438e-06,2.9641660019988323e-10,981.9971905008662,-1.1754300060067892e-05,-5.980194658758527e-10,-2.3916749142940275e-16,1.560688207614404e-15,-3.7910130423875596e-14,3.868836387740469e-14,5.964233957563598e-15,-1.8769447149255864e-15,314.1592653589649,-2.859063937234764e-14,1.876916682330907e-15,4.0,12.753000000009386,-3.037038216531507e-05,6.535425417975658e-15,-3.099272882778337e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244898,2.2206611104093694,0.0,-0.00035327121143551943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177193,7.40443003948793e-12,-1.661725022559887e-07,-2.4818508320958654e-16,1.7409582601494141e-15,-4.906842728316572e-14,3.86883418086128e-14,5.964211915243265e-15,-1.877469574699721e-15,314.15926535896494,-2.2626405414784043e-14,-2.8032594679560865e-20,0.7854099176882807,-1.1144016703960411e-05,4.615344385453044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01413716689574053,1.2150221154676242e-11,-1.661725263426668e-07,4.443666268283408e-11,-4.745791115188312e-12,2.4086678106752905e-14,3.843666538890657e-11,-2.49627470613116e-10,12.753000000009386,0.01413716694115342,-1.286578771755644e-18,8.446125070489081e-20
3.502500000002967,1.4104426359573095e-06,1.4104491558270809e-06,0.1199724506332696,0.9999999999654585,-5.877150032632515e-06,5.877150029024689e-06,2.9641660010297747e-10,982.0286064274021,-1.175430006007077e-05,-5.980194656820711e-10,-2.5533779434103424e-16,1.6597485457175272e-15,-3.7928082052832413e-14,4.125670455189631e-14,6.352112847825619e-15,-1.9987434406014e-15,314.1592653589649,-2.8980445733138524e-14,1.9987154283840467e-15,4.0,12.75300000000956,-3.037038216531507e-05,6.964296928492187e-15,-3.0992730604140206e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244897,2.2206611104093694,0.0,-0.0003532712114355675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177213,7.404433995004738e-12,-1.661725022578305e-07,-2.651289395532456e-16,1.8392841819931602e-15,-4.906942231893566e-14,4.125668105101148e-14,6.352089375164893e-15,-1.999303048650517e-15,314.15926535896494,-2.2628332885312907e-14,-2.8012217353194e-20,0.7854099176882807,-1.114401670396092e-05,4.61534438545347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895735204,1.2149413230809546e-11,-1.6617252594684243e-07,4.4442009100587043e-11,-4.744979235804808e-12,2.3689011914005653e-14,3.904944182974568e-11,-2.5360675549796623e-10,12.75300000000956,0.01413716694115342,-1.3041200579912337e-18,8.994219427728211e-20
3.502600000002967,1.4104426359572832e-06,1.4104491558272517e-06,0.1199724506332696,0.9999999999654585,-5.8771500326303884e-06,5.8771500290250156e-06,2.964165999999809e-10,982.060022353938,-1.1754300060073688e-05,-5.980194654761096e-10,-2.715080972526657e-16,1.7588088838206505e-15,-3.794603368178923e-14,4.382504522638793e-14,6.739991738087641e-15,-2.1205421662772135e-15,314.1592653589649,-2.9370252093929407e-14,2.1205141744371866e-15,4.0,12.753000000009736,-3.037038216531507e-05,7.393168440598993e-15,-3.0992729715961786e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.2206609902448973,2.2206611104093694,0.0,-0.0003532712114356156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177243,7.404437950342195e-12,-1.661725022580332e-07,-2.820727958969047e-16,1.959814564329409e-15,-4.90704173547056e-14,4.3825020293410164e-14,6.739966835086522e-15,-2.1211365226013136e-15,314.15926535896494,-2.2630260355841767e-14,-2.799184002682714e-20,0.7854099176882807,-1.114401670396146e-05,4.615344385453922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895729792,1.2148592240311739e-11,-1.661725255447678e-07,4.444745092813118e-11,-4.7441542899695435e-12,2.3286734606242448e-14,3.9662218270584785e-11,-2.575860403828165e-10,12.753000000009736,0.01413716694115342,-1.3216613442268235e-18,9.54231378496734e-20
3.5027000000029673,1.4104426359572553e-06,1.4104491558274326e-06,0.1199724506332696,0.9999999999654585,-5.877150032628133e-06,5.877150029025362e-06,2.9641659989089353e-10,982.091438280474,-1.1754300060076644e-05,-5.980194652579682e-10,-2.876784001642972e-16,1.857869221923774e-15,-3.796398531074605e-14,4.639338590087955e-14,7.127870628349662e-15,-2.242340891953027e-15,314.1592653589649,-2.976005845472029e-14,2.2423129204903266e-15,4.0,12.75300000000991,-3.037038216531507e-05,7.822039954034495e-15,-3.099272882778337e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244898,2.2206611104093694,0.0,-0.0003532712114356637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177276,7.404440265813675e-12,-1.661725022598762e-07,-2.990163134273849e-16,2.0581404861731548e-15,-4.9049207929983035e-14,4.639335953580885e-14,7.127844295008148e-15,-2.2429699965521093e-15,314.15926535896494,-2.2632187826370627e-14,-2.7971462700460277e-20,0.7854099176882807,-1.1144016703962031e-05,4.615344385454402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895724293,1.2147758172080591e-11,-1.661725251364429e-07,4.445298296129607e-11,-4.743317906266916e-12,2.2876566710119535e-14,4.027499471142389e-11,-2.6156532526766667e-10,12.75300000000991,0.01413716694115342,-1.339202630462413e-18,1.009040814220647e-19
3.5028000000029675,1.4104426359572256e-06,1.4104491558276234e-06,0.1199724506332696,0.9999999999654585,-5.877150032625749e-06,5.877150029025728e-06,2.9641659977571535e-10,982.1228542070099,-1.1754300060079639e-05,-5.98019465027647e-10,-3.038487030759287e-16,1.956929560026897e-15,-3.7981936939702865e-14,4.8961726575371174e-14,7.515749518611684e-15,-2.3641396176288406e-15,314.1592653589649,-3.014986481551117e-14,2.3641116665434665e-15,4.0,12.753000000010086,-3.037038216531507e-05,8.250911468591503e-15,-3.099272793960495e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244899,2.2206611104093694,0.0,-0.00035327121143571177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177309,7.404445860513235e-12,-1.661725022617197e-07,-3.159605085842228e-16,2.1564664080169003e-15,-4.9072407426245486e-14,4.8961698778207526e-14,7.515721754929777e-15,-2.3648034705029054e-15,314.15926535896494,-2.2634115296899487e-14,-2.7951085374093414e-20,0.7854099176882807,-1.1144016703962634e-05,4.615344385454907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895718709,1.2146911026578695e-11,-1.6617252472186774e-07,4.4458599995911285e-11,-4.742465166065459e-12,2.246014805495302e-14,4.0887771152263e-11,-2.6554461015251696e-10,12.753000000010086,0.01413716694115342,-1.3567439166980028e-18,1.06385024994456e-19
3.5029000000029678,1.4104426359571945e-06,1.4104491558278241e-06,0.1199724506332696,0.9999999999654585,-5.877150032623237e-06,5.877150029026113e-06,2.964165996544464e-10,982.1542701335459,-1.1754300060082673e-05,-5.980194647851459e-10,-3.200190059875602e-16,2.0559898981300203e-15,-3.799988856865968e-14,5.1530067249862796e-14,7.903628408873707e-15,-2.485938343304654e-15,314.1592653589649,-3.0539671176302054e-14,2.4859104125966064e-15,4.0,12.753000000010262,-3.037038216531507e-05,8.679782984103773e-15,-3.0992729715961786e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.2206609902448977,2.2206611104093694,0.0,-0.0003532712114357599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413716694017733,7.404449815314145e-12,-1.6617250226192398e-07,-3.329036873015241e-16,2.276996790353149e-15,-4.907340246201542e-14,5.153003802060621e-14,7.90359921485141e-15,-2.4866369444537015e-15,314.15926535896494,-2.2636042767428348e-14,-2.793070804772655e-20,0.7854099176882807,-1.1144016703963268e-05,4.6153443854554395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895713038,1.214605078622752e-11,-1.6617252430104232e-07,4.4464291623635965e-11,-4.7416009709133744e-12,2.203911833771011e-14,4.150054759310211e-11,-2.6952389503736716e-10,12.753000000010262,0.01413716694115342,-1.3742852029335926e-18,1.118659685668473e-19
3.503000000002968,1.4104426359571617e-06,1.4104491558280346e-06,0.1199724506332696,0.9999999999654585,-5.877150032620596e-06,5.877150029026518e-06,2.9641659952708657e-10,982.1856860600818,-1.1754300060085746e-05,-5.98019464530465e-10,-3.3618930889919166e-16,2.1550502362331436e-15,-3.80178401976165e-14,5.409840792435442e-14,8.291507299135729e-15,-2.6077370689804677e-15,314.1592653589649,-3.092947753709294e-14,2.6077091586497463e-15,4.0,12.753000000010436,-3.037038216531507e-05,9.108654500436375e-15,-3.099272838369416e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244898,2.2206611104093694,0.0,-0.00035327121143580804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177363,7.40445540968757e-12,-1.6617250226376858e-07,-3.49848221271541e-16,2.375322712196894e-15,-4.909660195827786e-14,5.4098377263004894e-14,8.291476674773037e-15,-2.608470418404497e-15,314.15926535896494,-2.2637970237957208e-14,-2.791033072135969e-20,0.7854099176882807,-1.1144016703963937e-05,4.615344385455999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01413716689570728,1.2145177476007085e-11,-1.6617252387396664e-07,4.4470082130598776e-11,-4.740722066319515e-12,2.1610198058577275e-14,4.2113324033941214e-11,-2.7350317992221745e-10,12.753000000010436,0.01413716694115342,-1.3918264891691822e-18,1.173469121392386e-19
3.503100000002968,1.4104426359571272e-06,1.410449155828255e-06,0.1199724506332696,0.9999999999654585,-5.877150032617827e-06,5.8771500290269426e-06,2.9641659939363597e-10,982.2171019866178,-1.1754300060088858e-05,-5.980194642636041e-10,-3.5235961181082315e-16,2.2541105743362668e-15,-3.803579182657332e-14,5.666674859884604e-14,8.679386189397751e-15,-2.7295357946562812e-15,314.1592653589649,-3.131928389788382e-14,2.7295079047028862e-15,4.0,12.753000000010612,-3.037038216531507e-05,9.537526017478644e-15,-3.0992729271872577e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.2206609902448977,2.2206611104093694,0.0,-0.0003532712114358562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177385,7.404459364169343e-12,-1.6617250226397396e-07,-3.667913999888423e-16,2.4958530945331426e-15,-4.909759699404781e-14,5.666671650540358e-14,8.679354134694666e-15,-2.7303038923552936e-15,314.15926535896494,-2.2639897708486068e-14,-2.7889953394992826e-20,0.7854099176882807,-1.1144016703964638e-05,4.615344385456586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895701436,1.2144291088747198e-11,-1.6617252344064068e-07,4.447594896539453e-11,-4.739831724577855e-12,2.1176666717368043e-14,4.272610047478032e-11,-2.7748246480706765e-10,12.753000000010612,0.01413716694115342,-1.409367775404772e-18,1.228278557116299e-19
3.5032000000029684,1.4104426359570912e-06,1.4104491558284855e-06,0.1199724506332696,0.9999999999654585,-5.877150032614929e-06,5.877150029027386e-06,2.964165992540946e-10,982.2485179131537,-1.1754300060092009e-05,-5.980194639845634e-10,-3.6852991472245463e-16,2.35317091243939e-15,-3.8053743455530135e-14,5.923508927333766e-14,9.067265079659773e-15,-2.8513345203320948e-15,314.1592653589649,-3.17090902586747e-14,2.851306650756026e-15,4.0,12.753000000010788,-3.037038216531507e-05,9.966397535138966e-15,-3.099272749551574e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244899,2.2206611104093694,0.0,-0.0003532712114359043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177418,7.404463318491866e-12,-1.6617250226745942e-07,-3.8373559514568023e-16,2.5719745558843855e-15,-4.9098592029817745e-14,5.923505574780227e-14,9.067231594616295e-15,-2.8521373663060897e-15,314.15926535896494,-2.264182517901493e-14,-2.7869576068625963e-20,0.7854099176882807,-1.114401670396537e-05,4.615344385457199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895695505,1.214339162120971e-11,-1.6617252300106446e-07,4.448191294470494e-11,-4.738928302717844e-12,2.073360503789234e-14,4.333887691561943e-11,-2.814617496919179e-10,12.753000000010788,0.01413716694115342,-1.4269090616403617e-18,1.2830879928402117e-19
3.5033000000029686,1.4104426359570535e-06,1.4104491558287258e-06,0.1199724506332696,0.9999999999654585,-5.877150032611904e-06,5.87715002902785e-06,2.964165991084624e-10,982.2799338396896,-1.1754300060095199e-05,-5.980194636933428e-10,-3.847002176340861e-16,2.4522312505425132e-15,-3.807169508448695e-14,6.180342994782927e-14,9.455143969921796e-15,-2.9731332460079083e-15,314.1592653589649,-3.2098896619465585e-14,2.973105396809166e-15,4.0,12.753000000010964,-3.037038216531507e-05,1.0395269053340843e-14,-3.099272838369416e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.220660990244898,2.2206611104093694,0.0,-0.00035327121143595246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177442,7.404467272617136e-12,-1.6617250226930564e-07,-4.006794514893393e-16,2.670300477728132e-15,-4.909958706558768e-14,6.180339499020092e-14,9.455109054537924e-15,-2.9739708402568854e-15,314.15926535896494,-2.264375264954379e-14,-2.78491987422591e-20,0.7854099176882807,-1.1144016703966132e-05,4.615344385457838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895689487,1.2142479069693876e-11,-1.6617252255523799e-07,4.4487954986571765e-11,-4.7380117970767394e-12,2.0285932349279798e-14,4.3951653356458536e-11,-2.8544103457676814e-10,12.753000000010964,0.01413716694115342,-1.4444503478759513e-18,1.3378974285641247e-19
3.503400000002969,1.4104426359570143e-06,1.4104491558289759e-06,0.1199724506332696,0.9999999999654585,-5.877150032608749e-06,5.8771500290283325e-06,2.964165989567394e-10,982.3113497662256,-1.1754300060098428e-05,-5.980194633899423e-10,-4.008705205457176e-16,2.5512915886456365e-15,-3.808964671344377e-14,6.437177062232089e-14,9.843022860183818e-15,-3.094931971683722e-15,314.1592653589649,-3.248870298025647e-14,3.094904142862306e-15,4.0,12.753000000011136,-3.037038216531507e-05,1.0824140572019907e-14,-3.099272838369416e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.0370382165328946e-05,4.0,1.6084868179603067,2.2206609902448986,2.2206611104093694,0.0,-0.0003532712114360006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177472,7.404471226577765e-12,-1.661725022695127e-07,-4.176226302066406e-16,2.79083086006438e-15,-4.9100582101357636e-14,6.437173423259961e-14,9.842986514459551e-15,-3.0958043142076815e-15,314.15926535896494,-2.264568012007265e-14,-2.782882141589224e-20,0.7854099176882807,-1.1144016703966928e-05,4.615344385458506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895683385,1.2141553434430992e-11,-1.6617252210316123e-07,4.449408723405934e-11,-4.737082207853227e-12,1.9833648519181524e-14,4.4564429797297643e-11,-2.8942031946161833e-10,12.753000000011136,0.01413716694115342,-1.4619916341115411e-18,1.3927068642880377e-19
3.503500000002969,1.4104426359569734e-06,1.410449155829236e-06,0.1199724506332696,0.9999999999654585,-5.877150032605466e-06,5.877150029028834e-06,2.964165987989256e-10,982.3427656927615,-1.1754300060101696e-05,-5.98019463074362e-10,-4.170408234573491e-16,2.6503519267487597e-15,-3.810759834240059e-14,6.69401112968125e-14,1.023090175044584e-14,-3.2167306973595354e-15,314.1592653589649,-3.287850934104735e-14,3.216702888915446e-15,4.0,12.753000000012918,-3.037038216531507e-05,1.1253012091121598e-14,-3.0992730160050996e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.037038216530119e-05,4.0,1.6084868179603067,2.220660990244897,2.2206611104093694,0.0,-0.00035327121143604874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177491,7.40447518036246e-12,-1.6617250227135998e-07,-4.3456682536347847e-16,2.8891567819081255e-15,-4.9101577137127565e-14,6.694007347499829e-14,1.023086397438118e-14,-3.2176377881584775e-15,314.15926535896494,-2.264760759060151e-14,-2.7808444089525375e-20,0.7854099176882807,-1.1144016703967757e-05,4.615344385459199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895677192,1.2140611684280906e-11,-1.6617252164483422e-07,4.4500299278826816e-11,-4.736136503918447e-12,1.937347423307244e-14,4.517720623813676e-11,-2.9339960434646863e-10,12.753000000012918,0.01413716694115342,-1.4795329203471309e-18,1.4475163000119507e-19
3.5036000000029692,1.4104426359569309e-06,1.410449155829506e-06,0.1199724506332696,0.9999999999654585,-5.877150032602055e-06,5.877150029029355e-06,2.96416598635021e-10,982.3741816192975,-1.1754300060105003e-05,-5.980194627466018e-10,-4.3321112636898057e-16,2.749412264851883e-15,-3.8125549971357404e-14,6.950845197130412e-14,1.0618780640707862e-14,-3.338529423035349e-15,314.1592653589649,-3.326831570183823e-14,3.3385016349685858e-15,4.0,12.753000000013095,-3.037038216531507e-05,1.1681883610599364e-14,-3.0992730160050996e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.037038216530119e-05,4.0,1.6084868179603067,2.220660990244897,2.2206611104093694,0.0,-0.0003532712114360969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177519,7.404479133973635e-12,-1.661725022715681e-07,-4.515103428939588e-16,3.009687164244374e-15,-4.910257217289751e-14,6.950841271739696e-14,1.061874143430281e-14,-3.3394712621092736e-15,314.15926535896494,-2.264953506113037e-14,-2.778806676315851e-20,0.7854099176882807,-1.1144016703968616e-05,4.615344385459919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895670895,1.2139641607021645e-11,-1.6617252118025695e-07,4.450662408062023e-11,-4.73516247304801e-12,1.8908688858417183e-14,4.578998267897586e-11,-2.973788892313188e-10,12.753000000013095,0.01413716694115342,-1.4970742065827205e-18,1.5023257357358637e-19
3.5037000000029694,1.4104426359568868e-06,1.4104491558297859e-06,0.1199724506332696,0.9999999999654585,-5.8771500325985154e-06,5.877150029029895e-06,2.9641659846502554e-10,982.4055975458334,-1.1754300060108348e-05,-5.980194624066617e-10,-4.493814292806121e-16,2.848472602955006e-15,-3.814350160031422e-14,7.207679264579573e-14,1.1006659530969885e-14,-3.4603281487111625e-15,314.1592653589649,-3.3658122062629115e-14,3.4603003810217257e-15,4.0,12.75300000001327,-3.037038216531507e-05,1.2110755130413257e-14,-3.099272838369416e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.037038216530119e-05,4.0,1.6084868179603067,2.2206609902448986,2.2206611104093694,0.0,-0.000353271211436145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177559,7.40448308743744e-12,-1.6617250227177688e-07,-4.684541992376178e-16,3.130217546580624e-15,-4.9103567208667444e-14,7.207675195979563e-14,1.100661889422444e-14,-3.4613047360600697e-15,314.15926535896494,-2.265146253165923e-14,-2.776768943679165e-20,0.7854099176882807,-1.1144016703969505e-05,4.615344385460666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895664511,1.2138658456192378e-11,-1.6617252070942942e-07,4.451304776165177e-11,-4.734175368754938e-12,1.8437652539429866e-14,4.6402759119814965e-11,-3.01358174116169e-10,12.75300000001327,0.01413716694115342,-1.5146154928183102e-18,1.5571351714597767e-19
3.5038000000029697,1.410442635956841e-06,1.4104491558300758e-06,0.1199724506332696,0.9999999999654585,-5.877150032594848e-06,5.877150029030455e-06,2.964165982889393e-10,982.4370134723694,-1.1754300060111733e-05,-5.980194620545417e-10,-4.655517321922435e-16,2.9475329410581294e-15,-3.816145322927104e-14,7.464513332028735e-14,1.1394538421231907e-14,-3.582126874386976e-15,314.1592653589649,-3.404792842342e-14,3.582099127074866e-15,4.0,12.753000000013444,-3.037038216531507e-05,1.2539626650528788e-14,-3.0992729271872577e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.037038216530119e-05,4.0,1.6084868179603067,2.2206609902448977,2.2206611104093694,0.0,-0.0003532712114361932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177576,7.404488680410206e-12,-1.6617250227526552e-07,-4.853977167680979e-16,3.206339007931866e-15,-4.912676670492989e-14,7.464509120219431e-14,1.1394496354146067e-14,-3.5831382100108646e-15,314.15926535896494,-2.265339000218809e-14,-2.7747312110030357e-20,0.7854099176882807,-1.114401670397043e-05,4.61534438546144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895658042,1.2137662219996987e-11,-1.6617252023235161e-07,4.4519533892728447e-11,-4.733173539586781e-12,1.7957086093934314e-14,4.701553556065408e-11,-3.0533745900101926e-10,12.753000000013444,0.01413716694115342,-1.5321567790539e-18,1.6119446071836897e-19
3.50390000000297,1.4104426359567936e-06,1.4104491558303754e-06,0.1199724506332696,0.9999999999654585,-5.877150032591051e-06,5.8771500290310346e-06,2.964165981067623e-10,982.4684293989053,-1.1754300060115157e-05,-5.980194616902419e-10,-4.817220351038749e-16,3.0465932791612526e-15,-3.8179404858227857e-14,7.721347399477896e-14,1.1782417311493929e-14,-3.703925600062789e-15,314.1592653589649,-3.443773478421088e-14,3.703897873128005e-15,4.0,12.753000000012012,-3.037038216531507e-05,1.2968498170916031e-14,-3.0992729271872577e-08,4.934439112869171e-08,0.0,0.0,3.0,-3.037038216530119e-05,4.0,1.6084868179603067,2.2206609902448973,2.2206611104093694,0.0,-0.0003532712114362414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166940177602,7.40449099381359e-12,-1.6617250227711502e-07,-5.023419119249358e-16,3.3046649297756115e-15,-4.910555728020733e-14,7.721343044459299e-14,1.1782373814067696e-14,-3.704971683961661e-15,314.15926535896494,-2.265531747271695e-14,-2.7726934783663494e-20,0.7854099176882807,-1.1144016703971384e-05,4.6153443854622395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014137166895651471,1.2136636029984392e-11,-1.6617251974902355e-07,4.4526131046107587e-11,-4.732145036170802e-12,1.7471908533422807e-14,4.762831200149318e-11,-3.0931674388586945e-10,12.753000000012012,0.01413716694115342,-1.5496980652894898e-18,1.6667540429076025e-19
